type,PC1,PC2,PC3,PC4,PC5
True,0.7519693201308503,-1.3855970557755288,0.7389900860621936,-1.1658963610269233,-0.590832064383092
True,0.2110496003791703,-1.870547156725041,1.3018260322796662,-0.2166930941358251,-0.017404466610947
False,-2.199061903939853,-0.3245024600003395,-1.5192248917881377,-0.0983002998907553,-0.0046964587262996
True,0.3209161692159947,-0.4840651618028339,-0.715164219412361,0.2374328038672143,-0.0154318554099166
False,-1.682060892828612,-1.216022340152921,-2.1720707332938773,-1.1020584745237711,-0.5570129624653442
True,1.8321492301424835,1.117159160891192,-0.1815435382025362,0.3020525878871084,-0.4499619218051636
True,0.6735697112512722,-1.8161592841328789,-0.9888175897293726,-0.5351043251828557,-0.4935777177045597
True,1.29747049301484,-1.3000440773683342,1.305809169137388,0.2211816450302723,0.4696681740282385
True,2.0528479369588912,2.7244890827371915,-0.1427009450383967,-0.3593301531646505,0.2609652376034483
True,0.3694312425783632,0.3837585149849841,-0.0806393901885602,-0.8832513900461851,0.3383795485758978
True,1.2724588046241323,2.434711886726385,0.7396656767381959,-0.0834438059293343,0.9579804447690936
True,0.4105733343075509,-1.004218230107313,1.2791510507965942,0.4013196259440628,-0.3013503838718526
True,0.300261473447265,0.2188729803105433,-1.184785362523113,-0.4945112177457667,-0.5537554264601128
True,1.9391910393821663,-0.7600504200869143,-0.7689923513327128,0.6380281314635341,0.8398697208286037
True,0.5836540547289741,-3.189249089404024,0.6345763259743785,-0.3219768375644907,-0.2381760529285784
True,0.1907748942295349,-2.6185443443146803,1.4108037131927809,-1.4542609665264137,-0.8978248266909508
True,1.1057066988190034,2.009685184349389,-1.2088611599735424,-1.1043442692661212,0.2626072301133127
False,-1.873948283034522,-0.5763307061491312,-1.092442736623646,-0.6351593917435223,0.0708610569353638
True,-0.0204712847092676,1.7537672181596895,-0.2668081918072297,-0.4224394744995976,-1.0895076151917675
True,0.9042878297173172,0.8465972593030782,-0.8504155789193946,0.1407179880116214,1.5869812264812946
True,1.0709014111370287,-0.4266788861228741,0.5689561237361589,-1.9850778251879904,0.5039708127225127
False,-3.4502581168816917,0.7936228988749505,-1.9956238824417167,0.1127812536497803,-2.279473370122702
True,0.807664495338306,-0.705040673405647,1.0892676454583885,0.126175215239866,-0.6892170259246544
True,1.7847743824411817,1.2737990114110054,-0.8486098462107838,0.1115999144918292,0.2534101844539586
True,2.388154881690389,2.8902141171135667,0.8257076322040557,0.2461732423658517,0.1424749807501919
True,0.2338667832010858,-2.4341403229950034,0.8879810105291908,0.5577781499328878,0.5155543154094822
True,0.857172951314419,-0.0328033302816913,0.5524691753195353,0.2834611170497177,-0.2448198968003105
True,2.518690848747367,1.1858824997306352,-0.2390611003835305,0.3765728239207021,-0.8211933029344147
True,0.5099993018805835,1.059220520616751,-0.1766193675072725,-0.3335400101009945,-1.0186431066823771
True,0.6713313982424063,0.765968755202547,0.3926200529204094,-1.5319905765744062,0.5454373267219479
True,0.2704972337069217,0.4460873045390575,-0.3662376023742169,0.1000477462801556,-1.3845276277515066
False,-1.346049883253052,2.8839843671260668,-1.3922884842712675,1.5930023726740727,-3.095259006220781
True,0.9916351937763542,-1.9059869262282865,0.272021487267847,0.2666733589003512,0.8622764933014054
False,-1.4861572384449355,-1.0996311149540672,1.8875528420604708,-0.1675419126329707,0.5786185199787817
True,0.3910450800901696,-0.8248234639491235,0.8202624477691975,-0.4396008223311968,0.5362681190305411
True,0.0415543184755733,1.0970377608374626,-1.97843867343736,-0.3182584702059476,1.5591491410382088
True,0.405428601661745,-1.6494843213899946,1.540167334645907,-0.0165525454072385,-0.2705509169790032
True,2.273119167248152,2.2483008447739534,-0.0246426724114518,-0.1785046956695124,0.160654956178988
True,1.1790821383918817,0.2951081320882908,0.0794463641859498,-0.2021997832690041,-0.6513192392405376
True,1.954638680102063,0.0582116863979576,0.0602495182144036,1.7745539953030036,-0.7875658775362713
False,-2.9475754418936964,2.1611936127554503,2.8372351612276194,-0.8861033018109109,2.328067449157597
False,-2.481970524896615,-0.7414589847306104,-1.4279612708601104,-0.693977216093586,-0.3191014634871578
True,1.592773826529441,1.1534492358926265,-0.0916194375943441,-0.0562155180946828,-0.1202804986223035
False,-1.4607707613766905,0.8896742408504685,0.1353357261408884,0.2135530996452053,0.0763578781927172
True,-0.4936677716476281,-1.3569145126903326,-0.2329356497881464,-0.1970230593234702,0.8631556678683499
True,1.5357758765872689,1.8529776472156512,0.5325242906370382,-0.4632750741142251,-0.029968887888444
True,0.5284995027871211,-1.8525697455290644,-0.2923434284140162,0.3194003050513206,0.8056592518154482
False,-2.201724682663078,-0.1667974217465956,-0.8044195377926917,-0.4861823667848062,-0.2128026950997826
True,1.0433782472522528,-0.293292714805215,0.9571938145890346,0.9372927415405072,-0.5962781446647683
True,0.6349350698582826,-1.717059333809296,-0.5160160035037118,0.0254120976373757,-0.1414400897485266
False,-3.525343017616902,2.1363329653202925,3.444451879581652,-0.1529493185272549,0.4290247592800217
True,0.7901107842821311,-1.64849969765617,-0.5467396223957722,1.0838588529056588,0.1170498487205766
True,-0.492150946625891,-1.876480852085424,1.230196734832767,-2.1266740475655235,-0.1895536855447459
True,-0.476110928485585,-0.4338153437310602,-1.788315926501144,1.0147379681763038,0.470159859646205
False,-0.5613690109893148,1.9983189041445075,0.7661300781038541,0.3442620572088936,-0.3371227369058335
False,-2.181565486211193,0.0659917089828311,-2.637482891662536,-0.2201879871225669,0.0825137923267573
True,2.6635508702860538,3.7247549068068873,-0.2333257519107318,0.163526333763567,0.4655060107269261
True,2.5082679518164883,1.1105208055898843,-0.1443386920999823,0.2083924753792394,-0.4481687944061892
True,1.5256002557172694,-1.0537578622418102,-0.9282948020417792,0.7409970277632643,-0.3358738166127065
True,-0.2990779226617274,-0.7608780494489207,-0.6750053212885523,1.6869316421144,0.6314280066274958
True,1.4436940983230386,1.894898926557277,-1.4286913740003244,-0.2731347329659681,-0.0274469605109415
True,1.3095503029504294,-2.2494064226988435,1.0303803442367738,-1.476539738382852,1.0353359901814372
True,0.6165510507220101,0.5761545964437798,0.0029957428061485,-0.7327779029778556,0.285629231632178
True,0.6222416278018054,-1.841199577232157,-0.6570518642181826,1.9396712481619,0.7518467325827777
True,0.583358905225574,0.0776431222236592,2.166640293380602,-1.6392911011767737,0.304090647268862
True,1.3769690478076624,1.25700384824692,-0.5662307787740375,-0.9498837513983922,0.5077915383857785
True,1.3322548927888946,-0.8606412497577349,0.1245881593000884,-0.0165046893455612,-0.6670768178031489
True,1.437630410895055,-2.557855634279689,1.078713406983611,0.2571466857270122,-0.0276393512146528
True,1.388863765636912,2.059136650798964,-0.1111119265902897,-0.2084467601342952,-0.2905569155427308
True,-0.0227769905909156,-1.6940057224092666,0.6351226117351004,-1.1409314742153422,-0.0584059372840718
True,-0.2048548937192626,-1.3847218163245154,2.13068364769571,0.0159194737951981,0.0367936398464366
True,1.6514037753188535,0.1332987163650748,1.851272083572896,0.0836286101474325,1.759343061170114
True,1.00988931439312,0.8221067953908474,0.4704500121573057,-2.323376410886413,-0.5157309373475046
True,0.0706403618215523,-0.36417160606618,0.2670955796353031,0.4083264312625153,-0.1210712634422481
True,2.5192392367666003,3.0714898420151675,1.090154326181925,-0.0464135717478143,0.3120573012972497
True,0.874857024831986,-1.6087682098426814,1.6127556425767242,0.9400269483355334,-0.6395068650856364
False,-2.2688374284153787,0.6347193353050178,-0.6871100748635616,-0.9560757399500066,-0.4527282898209993
True,0.8566974340306208,0.5060263184455893,-0.1073153365353308,0.5813393753623054,0.1391623120115891
True,2.3760215465742167,-1.2554543957577409,-0.2266024193394671,0.4528004368480948,-0.4936276435161622
False,-1.5957788996283495,1.0210998426524762,-0.2330800300153768,0.3604160054286609,-0.1201802415254637
True,2.100729741994198,2.805328084408901,-1.587277596302596,-1.5137883415669828,1.0625847277471296
True,0.4545849258149231,-2.227456266488902,0.582841437148026,-0.1883761604660061,0.1957421710765888
True,2.3024476730996013,3.3636087173109184,-2.271578476363242,0.9073138660930008,1.2217313888004406
False,-2.5500179190234378,0.7064066574780413,-0.9404746508340954,-0.6990837915493627,-0.3011814994297156
True,0.4514722513992575,-1.307882843262428,1.1079385168713078,0.8503950200347052,1.189309983771111
True,0.1565486225109559,-1.5890385099065083,1.9688928147195948,-0.2879607425414797,0.2346957191384085
True,-2.1883179204607446,-0.4864240620245162,1.455997734891311,0.527849823603798,0.1353668531489241
True,-0.5800237523334597,-1.584395588944168,0.0156577395698237,1.2034900217991722,0.7351426527703443
True,0.5055388770170848,-0.0569226793928812,0.0577008585567957,0.6313003380357736,0.4614754660765708
True,0.9978541437648106,-2.945413956180204,-0.1333418880072215,0.623451239577097,0.1864836415989783
True,0.1571646246818736,-2.3997575596297898,1.1290048353650397,-1.3755139149444198,-0.4259247056973595
True,0.563848019676121,2.2216877770268417,-0.7930543799803218,0.9456178098099056,-3.28441656336775
True,0.7630160308113791,0.2200811448200003,2.269287398780833,-1.723403412288192,0.0632694809405025
True,1.158537499658855,0.4917853346727149,-1.6038910524751495,0.1456582237036199,0.5059922414777818
True,0.1753977868203724,-3.204569368599642,-0.2709327285985802,1.2099905555559725,1.1868545276700897
True,0.5178732660492795,-2.093431771562003,1.0648922126480196,0.0443849818046195,-0.5838806447816679
True,1.7919616983174755,2.47295217438834,-1.97136287051772,0.4374390898941415,1.319436940537955
True,0.9872882817750216,-1.2849131860625218,1.6472899405038015,-0.4949666245125068,-0.4935399880263766
False,-2.4965015461189344,-0.6174879002217804,-1.7834614068502943,-0.4911104741638185,-0.189967496481107
False,-3.056225210933053,2.994333436546844,3.469371200152277,-0.6032627158098861,1.319073097838383
True,1.503290364206217,-0.7696644782345747,1.985609772453316,0.0735153230120039,-1.0056459680239376
True,1.3820279724493263,-2.1806264280632206,0.7553846275873765,0.4656721378130496,-0.1427956900061051
True,0.0529940840876385,-1.0481430706166308,1.758043365563767,0.7283726247626406,-0.1537412207534972
True,-1.0612197809160848,-0.0932694318096645,0.0657779401751301,0.1969239923053409,0.2082240078646073
False,-1.9195753027631397,0.2775040914426736,1.5532774373203346,0.6420128903634583,1.0992875507655588
True,0.8611627491557052,1.325699419723592,0.0530232313792123,-0.3439738596121838,-0.1643072259689862
True,0.3193348259527505,1.5761068614370577,-0.9409971288818012,1.0602500899568157,-2.414853797706769
False,-1.9638163815987104,-0.3891976689304406,-1.6597461188074685,-0.7058173045698082,-0.528130729755955
True,1.3645627996927592,-0.7106677172655244,0.2833311734467979,-0.442629260899832,0.5841168486887669
True,1.1339784779069555,0.349046815438955,-1.162538630044487,0.5770528228324179,0.3452579966522779
True,1.0926716677535455,-0.1428375493195625,1.136611792233765,-0.1513730234078428,-0.139615473173619
False,-2.656586031801262,-2.1168066042052303,-1.4173327718497952,-0.7817870015833307,0.5200885521906622
True,0.5845164119633285,-0.7381946940998138,0.4139927441007142,-1.841761706731256,1.3677697958440889
True,1.6946194571458064,0.525686894251935,0.2251424041522632,0.3584580531593493,-0.8835724493048889
True,-0.3181175325244825,-0.7415064516718115,-0.2905878806794163,-1.301911362074967,-0.6774328433828978
True,0.391522273700007,-0.5808853422777971,0.3410863698183294,1.459195250819476,0.4363389876924667
False,-3.524986265741677,1.8197690748089537,2.5689169800141216,-1.5787950179205232,1.154151659263348
False,-2.869696778797847,0.2061527343202187,-1.5975527609311893,0.5034201013581017,0.7704473128696586
False,-2.098388589619465,-1.4624175355692763,1.6133093718212868,0.4793072899612458,1.5109463970281127
False,-4.260381403703522,3.102077177278423,1.4706581630028628,5.187876958736321,-0.1173106109674538
True,1.3991788418628746,1.4658073511749354,0.2897016038198685,-1.0793397888668852,0.2106930922018319
True,1.9356022049434531,0.6405480395396632,-0.7228705406490485,0.8417431360966898,0.0135777437567824
True,0.6279122258538574,-0.0803553969999226,0.7388442740114589,-1.500400372284975,0.7674220572469449
True,1.6993349517701344,-1.3060780020504843,-0.2823885814039387,1.2422884590944343,-0.2001206875599291
False,-2.395316365856922,-0.4272157624509746,-1.5582115662298452,-0.4402634575169062,-0.2247010443452638
True,1.3261048677987302,-0.4851571088622408,0.8290355462967083,-1.6501362618497588,-0.7562981816654674
True,1.1599052301157096,0.5361315605621589,-0.8713485114314903,0.9034871336487974,0.6496605035971814
False,-1.6124048857911648,-0.2737558462062561,-0.000742654101822,1.0762695438216543,1.1493612113718856
False,-3.8333865894818815,-0.3756538157613133,-2.87917959168037,-1.6543121823949831,-0.7451524241217887
True,0.4295116167202044,-1.917193006516626,0.5582149942941308,0.7830936849330165,0.3193294318595819
True,0.4767331501569522,0.2212583760135756,1.3829245835725243,-1.2315320254205673,0.1245449492787296
True,-0.2946437323297175,-1.4585875225542209,0.6468108195817859,-0.9632304587540532,-0.4803746674215807
True,0.3728298492434633,-0.4207453282033624,-0.0633897212291578,0.9057658528823704,0.041078734949962
True,-0.1986626073247684,-0.2440513382871344,0.4604210293753568,-1.6273103559317377,0.047039602934124
True,1.4375803904424838,2.59271784925494,-1.1676210446381692,-0.6188526735674887,1.5452365846793528
True,1.3328889453674124,1.9721900774434151,-0.5490170935718974,1.229996781837667,-2.543999685935035
True,1.2254488355031252,-0.7246309953398544,-0.3065667070285614,0.3058772543437498,-0.900955466204474
True,1.5356453835915418,-0.2510533691221743,-0.0137366581904022,-0.5954115303824912,0.1923402614554522
False,-1.577148101402292,0.3233551559772366,-0.9098473365890248,-0.3876753162243906,-0.4342474034650104
True,0.9052677141098238,-1.5456328516351825,-0.8646380017107456,0.9242809367621624,1.34266363091179
True,1.0613188405990674,-0.7619491008492577,-1.1329599827473258,-0.5301835219048366,0.1442408953176553
True,-0.4952891062621744,-2.134643013262496,1.0837880324734812,0.525093725749385,0.7552377099691081
True,1.582956736959097,1.8167561401204344,-0.1045987683240425,-0.1972760702481865,0.2475372208347182
False,-2.557477910273158,-0.8438032479782538,1.5435113441074328,0.3193469217913012,1.5822176355733382
True,3.856903941353053,3.9863328336473502,-2.55071211986772,1.551750418072531,0.9493984585540568
True,1.1253852412673395,-0.7579310043772222,1.057178043019257,-0.448518897660374,-1.2951826029447728
True,-0.0941444140863639,-0.0857222056234525,1.320813084657401,0.9668655139149768,0.0790727121655904
False,-3.1761413776690453,4.363671161007742,4.799056474527251,-0.9942034844547816,0.6308525761676326
False,-1.9694644038239328,-0.8914711248366398,0.4425240826673757,0.2092994710083788,1.2517293471457736
False,-2.6943553453118443,2.0813260599156727,1.4540261496463145,-1.3278336082256694,0.5506269991499445
True,1.7879344385605096,1.1180264257756485,0.0973490086825007,0.6184282365965235,0.1018419945589287
True,0.6511792027095055,-0.6118750544731455,1.2694518746983134,-0.1828110904204488,0.6860628608366556
False,-2.121250471686792,0.5303989562871105,1.7690175625579516,-1.211577954764996,1.242267170294371
True,0.4743645052052257,-1.473843064383841,1.0781711052996688,0.0202727190815699,0.0066082141522928
True,1.2064138705781309,-0.71127549625951,1.4898644762110451,-1.30579822325694,-0.0336869797202519
