type,PC1,PC2,PC3,PC4,PC5
False,-2.7395911574110725,1.878976679328266,3.1024251117640005,-0.3390038645607879,1.0012509479033762
False,-2.441512351384413,-0.4753427410094474,2.2635445461684496,0.2013144002511393,0.9462579328430983
False,-2.4952345813593286,-0.1692425722144063,1.1148784489673995,0.37298173096709164,0.39793833310000115
False,-2.2103717836807877,0.4286843911190011,3.10835230337557,0.1198157142304323,1.2227285963579368
False,-3.2450350602210998,-1.2241936923689383,-0.643372625757231,-1.2992502424238725,0.10068820065200065
False,-2.899100079816686,-0.017110846713424555,-0.7631234646934664,-0.7702540933702239,-0.11572598946145249
False,-2.5288337417861446,-1.901397314855299,-0.9697602652378209,0.4442034190641635,0.5330479868429971
False,-2.740021045010987,1.1024644437608198,3.410596069864002,-0.16012769677952882,0.8931497020833438
False,-2.1534027353149963,0.5319751797848311,-0.22128607929729624,0.14729258121417996,0.09764121425647626
False,-2.1739244681753904,0.3608970187450494,1.992107854729976,1.0332804257626267,0.8288250461911644
False,-1.7415750337414808,1.9889183975210543,-1.7342549311812294,-0.8150511972613562,-0.6099875609150047
False,-1.1459203804586413,0.4337143439711045,-0.9386837015180116,0.6378856981898045,-0.1797139948439848
False,-2.5293525458905397,0.4030962260189669,-0.23034566362366277,-0.3259666070833504,0.1395676222832287
False,-1.6050220653983311,1.0935714721458565,0.22037211691927389,2.0341536140570704,0.992712344276011
False,-2.5597455267536517,0.42336037309191205,2.842842903331249,0.110550503764523,0.8979232021857857
False,-2.0369816327820134,1.0893759562460346,1.8260189252448422,-0.1935756499944021,1.451824048087504
False,2.422779218776266,0.7133936994557984,2.303879238242152,0.6394381605255928,0.10848756370991397
False,-1.866313901165978,-0.26470241260623467,3.0807960023014216,-0.9132030991048028,1.1432561191911885
False,2.5148757283693026,0.7454163972919293,2.2818064560632907,0.6776894514665404,0.08296684991454667
False,-1.2289521840184991,0.3974805572443779,-0.8654325939484766,0.6214489831975251,0.10524645476499031
False,-1.8302765745681326,0.1843008191405553,1.0844326430293825,1.2982607241104118,0.9839572718200561
False,-0.7866307742326883,-0.01078503851944479,-1.1620995041154427,-0.7895494610343896,-1.4466629412343224
False,-2.330733203930188,-0.07234609623349764,0.8436015478192178,0.0018601321344405286,1.8704017373660475
False,-1.3172182146785278,-0.646241885129218,1.3659790493448927,0.8038442884595887,0.7691590054674333
False,-2.609098139737461,2.3470887920298553,2.870281074924935,-0.014571875359543851,-0.11931957561271872
False,-0.6315134696816762,0.7457884482125021,3.0625574805629503,0.3948057438241672,-0.35507994205902227
False,-2.1736659473334257,-0.41779134072717516,0.8974905460705588,0.3223404524064518,0.6384613470745931
False,-2.7190194154813727,-1.3397851191794756,-1.2401214059883836,-0.20439285195784196,0.2496390152516091
False,-2.7609267205156445,-0.0051263087522478434,1.3653929531708058,1.1791259034536539,1.2594647246090944
False,-2.9226185900224246,-0.21136149916696276,-1.9364290053033553,-1.0092393782240268,-0.4937759464839949
False,-2.2389921525280916,0.9740979406452178,1.640632847952953,-1.0077175639976572,0.2178384860673435
False,-2.6373312296643627,0.8662545414597724,0.5370212408277855,-0.9646960639436714,-0.47932100770495584
False,-3.4723568616464995,0.23873304408559037,2.150649756831012,1.882378413373238,-1.525235915188271
False,-1.7061056432890813,-0.44295338944382345,2.019882518431578,0.7612820573769692,0.34281150191439397
False,-2.2236264706085467,-1.2388908056671037,0.06086724137014132,0.1696786157056261,0.48863535649934775
False,-1.9496104296550576,-1.6165475713320974,-1.5975243938730783,0.037686668174400396,-0.055781084658419605
False,-2.206419503583144,-1.0576016704501359,0.8535585926928915,0.25383786378573325,0.5082186417202955
False,-1.8102298947535713,-1.9960553515636361,-0.4344543389822535,0.21318682736040934,0.9364971257175779
False,-1.4861572384449357,-1.0996311149540672,1.8875528420604708,-0.16754191263297072,0.5786185199787817
False,-2.530527759327096,-0.08075662984658666,1.7386209452416834,0.9841816150000166,1.1475157178707374
False,-3.492994292218591,0.6175724297908637,-1.8306907436077569,-1.658348129644239,-0.1349336287497559
False,-3.207306470674493,2.378793033098823,1.6563778860878657,1.0057377173921318,-0.8955482512634613
False,-3.020126816107991,-0.2791698796913944,-0.9621522038249573,-1.0693537298959028,-0.2222266063760554
False,-1.929809882358129,-1.8731177710185754,-1.8054123103278994,2.1174290625270866,1.1837327877445465
False,-1.9285388477384064,-0.6118041345945725,1.1196487945393425,0.4532818366610554,0.7468420067316797
False,-2.032900423631885,0.8332688101725292,1.496839129077783,-0.7531056881900813,0.05607293719094511
False,-0.21574902155050438,-2.6657235300936932,0.262124436792863,1.9388734229536617,1.2726672129638992
False,-2.9794052041504013,-0.8155963932556969,-1.6202972526995483,-0.4039835304843569,-0.13158186973125316
False,-1.7170571329772304,-2.4349645327271214,0.0379008553242115,-0.35516302385577514,0.36074653656809225
False,-2.7120462131404177,-2.935669345788567,-2.065317120362315,-0.15122923932776794,0.5554258283148189
False,-2.5817001112947837,-1.4540541406996668,1.2745555230721166,0.16740311790645984,0.41406298956950577
False,-1.9941333929179825,-2.224584624586667,-1.5324722014797176,-0.177763041612876,0.31112494890796166
False,-1.4428341704087222,-2.6629289384801806,-1.5946463355667715,-0.23087988956065272,0.1155870851490492
False,-2.5059905998245005,0.8764622248617635,1.9694927768898254,-0.5105901754305788,0.31854187052610555
False,-3.41701672808485,-1.5546786680949727,-2.364344731519315,0.20771738892878694,0.5678317034603312
False,-1.4191763995661986,-0.5594367468300072,1.7370272900273496,-0.42795928156853774,0.33985820023334956
False,-1.5493743370819615,-3.1065243500331814,0.3369073900286138,0.2767175131948122,0.7801938398745316
False,-2.4079077880902298,-1.579431954141167,-2.6184460686927764,0.03256435752542665,0.026303179426961365
False,-1.996348581499428,1.8014042720901529,0.6439101993712332,0.20599941907315159,-0.027073967003563806
False,-2.2748250160746495,1.6319328156261632,1.1026301300563344,0.046293790839332896,0.2974263095194593
False,-3.261389310042128,0.1164324155324034,-0.6579510143067232,-1.6727248958322323,0.13843314877462448
False,1.4020098504307927,-0.6215619077905066,-1.1735941435525434,0.6435220292964544,-0.8014317592953322
False,-2.287358602129609,-1.6227366399838747,0.9720177973226497,1.9061902820828336,1.184634306065607
False,-2.6730814648738326,-0.32319553847980925,-1.257904595508279,-0.11546101507013543,0.5372559383657722
False,-2.3455327832221813,-0.6394363598802522,1.2884084750379245,0.46818049313299553,1.1490335602037258
False,-1.244584786408768,-0.7719648919013178,1.0627422877493982,0.8218919325459001,0.8981128427489569
False,-3.431706428800243,0.9497494132100561,1.8272204583484128,-0.07052990573352394,1.0165607581642262
False,-1.1793246502035515,1.3590440835698536,-0.8739035951984797,-0.31051638349064,-1.1968398215281524
False,-2.107856145351226,0.8717359742329278,-0.7407199078801032,-0.006115521830871759,0.01152363368119838
False,-1.3588043369511833,0.5984265867991901,-0.8451270625515395,0.9337881744089215,-0.010501643575383857
False,-1.981109899894067,0.45591786659764166,0.5033473356938314,1.2671023803037464,0.42850336691211505
False,-2.158981142305634,-1.644131122196299,-0.5302961584243149,-0.47446037968193067,0.5472967902380226
False,-2.2375776522708617,-0.24127613508164508,-0.7264974355795821,1.8454680716250538,1.4778004677710448
False,-1.0287117676654856,-0.086766288278294,-0.8622275632195342,0.7994227485340165,0.29661325701843694
False,-1.655544855335895,0.4985540709049833,0.31668559674375363,2.149548972568387,1.3128568770424995
False,-4.114204946111826,0.9223295490595708,-0.6694503432505492,1.133786572196971,-1.4781895318274956
False,-2.1212504716867917,0.5303989562871105,1.7690175625579516,-1.211577954764996,1.242267170294371
False,-2.3969994854309613,-0.507527511677228,0.7334619038011214,0.6690593656053097,0.7852293949809304
False,-2.2154867511456113,-0.18423382400886035,2.2036369016648996,-0.7824805325891284,1.1185358456017345
False,-2.5207986723517175,-1.092473537682819,1.2282383147635418,0.525660443883447,1.2824114445707733
False,-1.673782707020953,-1.9544407513325754,-0.9667071698075201,0.5453170003835623,0.9712570365711646
False,-2.707885236282722,0.7619527610325911,-0.04945812304885405,-0.9980061848034469,-1.1710575839694837
False,-2.3893887665158697,0.4806785986483024,1.1711904637088197,-0.045004956988015064,0.36219089065640764
False,-2.0164290866821983,-0.8632049003257103,-2.6899219176725957,1.4503451079695902,-0.11629945703240424
False,-0.5896804939902242,0.15268651144704565,1.5770845049846296,2.094284967496074,0.8038621300270896
False,-1.5192185331033468,-2.3846666079490255,-1.1258239819159512,1.810494045764436,0.9947117451288032
False,-2.5693419725064857,0.4236907308682401,0.10475128257728564,3.163444325340171,1.1280594974032894
False,-2.7834869800814652,1.3026185041439755,1.807856999271437,-0.08156043072673969,0.03332800276063735
False,-2.7473896172297945,1.1918321159430478,2.8373209082228277,0.02882295882822864,0.7495562583758036
False,-2.5780540487074397,0.5650394556417175,1.2190573339044772,0.2707862713686803,0.23510548161579226
False,-1.989891881239031,-0.32082691255065254,1.9136073056818101,0.2439768285513651,0.3940012504142365
False,-3.5958480561701847,0.6525090653787227,-0.48936213299667475,-0.7747424316652439,0.05673361326792936
False,-5.2624716532719455,3.9494419986020706,1.7950131883250569,3.7331983973668086,-4.564219112307823
False,-3.4774410001738167,1.8377271790783876,1.467671406067704,0.23767323627246753,-0.7683564184840721
False,-1.9345500992218543,-0.28935173240521556,1.128362324198518,1.8117736659429553,1.0495937275038596
False,-1.2773966141613646,-1.3884214108698778,0.40673087165308186,-0.2399336967823839,0.14508969399930016
False,-2.680616083707887,-0.6988691544554827,0.16208976706217387,-0.12847932520031807,0.32836898469373715
False,-2.5222597395437543,0.347157206366722,1.2119884050982188,-0.4719330040366518,0.6347056611390012
False,-2.4631836374118135,-0.7636329205859874,-1.9504720746558808,0.2112545955820349,-0.0846359421231811
False,-2.962609826327205,0.05762814753729795,1.954255080869069,0.2784491516444395,1.3234892789981672
False,-1.6024306988083616,0.5211958484801816,-0.7303330132677792,0.7642551378770494,0.3147093007429552
False,-2.1692475867679133,-0.9865279696397349,-2.7763037493593252,1.4764617595765392,0.05744031864014415
False,-2.650221440775961,-0.9078307427025067,-3.174138140561088,-0.5730839759486084,0.3815733649758915
False,-2.9667961651815733,-2.2424824025892462,-1.1119185909175184,-0.632966303938761,0.5868176938082827
False,-2.8544589537115743,-2.0572745981548297,-3.504192992983482,0.6105056055773342,0.8451915091693425
False,-2.2890364606189393,0.1565649853478364,0.7457837165220821,0.8107604189136703,0.6278170092480767
False,-2.1709377488894823,-0.24310381109154064,1.9428952182230799,-1.1922276663498155,0.4622315992370466
False,-2.206432549984418,1.3691915356029087,0.8189418328198275,1.479620731072415,1.1374069589133724
False,-2.232058237673573,-0.08744725496246658,-1.869346330999579,-0.6841594899392757,-0.7173309637585956
False,-2.026083230821131,-0.30574074088867476,-1.1026614031670816,0.5281709555647816,-0.07386319211098935
False,-1.769701785191077,-1.433943421242911,0.16979211894645685,-0.38747877206120923,0.024027300576416832
False,-3.0223348202871567,-1.1878448742512446,-2.5122109603489817,-1.096280401541736,1.0159461893723567
False,-3.698921768851975,0.08956426846905718,-1.7678091522090367,-2.383959788913409,-0.5934893028017751
False,-2.179249932180506,0.08319170080582305,2.0461373016361666,-0.12121315346309028,1.38830018684361
False,-4.33999675780367,-0.6675367268155491,-3.0111324869814795,-0.28379475259692777,-1.2093975713253475
False,-1.9693387883752413,-1.3160361061197923,0.4667631315555665,1.778911457297529,1.7118158722851446
False,-4.318952172912895,-0.6905738255622808,-3.043111508177492,-0.2689793028530687,-1.221305942002887
False,-2.7049579317369274,0.43296068314083025,-1.5504205857068922,-0.6243175483930135,-1.5017062205044194
False,-1.7179339110330092,-0.22298296912856358,-1.7420601671451015,0.677398686031203,0.15438259817281688
False,-1.6213090820915954,0.8391347249722783,-0.6915464325118811,-0.5066528712561961,-0.610601220346
False,-2.4881669989478854,-0.294245049768341,-0.13314797083108343,-1.368779058864225,-0.5718710458670133
False,-1.1874790417233079,-0.16780110314347574,0.7485376050818799,0.608413549403318,0.2635956608492485
False,-1.9134742837823246,-0.8535812510667713,0.9465328504205606,-0.4565163259530416,0.4690270135311787
False,-2.680201916867522,-0.5362370133189827,1.0292042349937591,0.27595508623698556,1.0720836008207646
False,-2.37804472886895,2.3333429573915114,-0.6436520638419789,-1.2058380529518185,-0.8817516422083878
False,-1.907594096785535,-0.05174498335591962,0.5204398106403628,1.907405349102106,0.881585925042894
False,-3.939086107087713,2.2569839773798717,0.8813206378644266,1.8022467417886041,-0.012168152592353793
False,-2.2355234693804023,-0.8023013479989161,0.12451682813672765,1.945809784824542,0.9945104962106024
False,-2.9706223310859805,-0.8867677013777195,-1.7831981712622396,-0.6783787442210859,-0.28546964765304084
False,-1.6281423064197973,-0.008642538546365264,-1.3359318959548492,0.05546176926125265,-0.4835122037552261
False,-2.7394745187787106,0.7882210994522032,1.7926475126427384,-0.1460531855707506,0.5859769196199689
False,-2.162955141512333,0.7930185209923274,2.2353188893890676,-1.2794855711959126,0.08331190169845995
False,-1.647861068815734,0.015113173044077555,1.6086460170291423,0.2950055210863976,0.18629433446699842
False,-2.330164811546843,0.8078970517832145,-0.388309103188434,0.050936954215794486,-0.0813195014948784
False,-0.9962318606558511,-0.34004678349309986,1.1080068634931064,1.4925177741462181,0.48477199536934057
False,-2.4732962877712015,0.12702858145444298,0.5949094531467889,0.025708128789015183,0.2037632225167273
False,-1.824022978046306,0.16910190620782772,1.405150279761351,0.7605764814732949,0.7111134416737545
False,-3.0290291586072353,1.4622388734212786,2.360838124264636,1.1918113327505702,0.45186906668780846
False,-1.1857104341176061,0.6847301300898887,-0.8162845120296611,-0.6671730908500753,-0.6690378889730215
False,-2.805915173457859,0.4586456659421846,2.377599388054743,0.3192693431644054,1.251919004557642
False,-3.4136309219662775,2.490132523285434,3.007191771216035,-0.36043314567276374,0.9522449112999214
False,-1.8798410956832672,1.6210073408595522,-0.026613760760170968,-1.1074210226939825,-0.5258494590599871
False,-1.4336929517926134,0.5639757735029068,-1.1244187324512867,-1.8536381566186426,-1.545629622444836
False,-3.475579699537463,1.1655240865692877,-0.12640886984208805,-0.21393320837832402,-0.1669194519734532
False,-1.5060347553892692,-3.5582991310155654,-2.144379605405562,1.688969839468402,1.3470629871190785
False,-1.8539017012154444,0.563601632284395,-0.7186177382024135,0.3928634559348172,0.2630975888322732
False,-1.497968784010099,-0.7040256013091464,0.8354772145596556,1.3843674653203613,1.1203093480892692
False,-2.0243043445036455,-0.010050086582688772,-2.356699784407653,-0.04810851606748106,-0.45035440623008494
False,-1.5044346491875817,0.8727953053095407,1.3335680562084973,-0.9656425972303231,0.40903928156800984
